2025-08-12 13:12:34,031 - INFO - Loglar temizlendi
2025-08-12 15:56:45,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:45,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:55,626 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:56:55,627 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:56:55,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:55,629 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:56:55,629 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:05,621 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:57:05,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:05,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:05,624 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:15,617 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:57:15,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:15,619 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:15,619 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:25,616 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:57:25,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:57:25,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:25,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:25,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:35,613 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:57:35,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:35,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:35,615 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:45,613 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:57:45,614 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:45,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:45,615 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:55,613 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:57:55,614 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:57:55,615 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:55,616 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:57:55,616 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:05,619 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:58:05,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:05,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:05,621 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:15,621 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:58:15,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:15,623 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:15,623 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:25,624 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:58:25,624 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:58:25,626 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:25,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:25,628 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:35,616 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:58:35,617 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:35,618 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:35,618 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:45,619 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:58:45,620 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:45,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:45,622 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:55,626 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:58:55,627 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:58:55,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:55,629 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:58:55,629 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:05,626 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:59:05,627 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:05,628 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:05,629 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:15,620 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:59:15,621 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:15,622 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:15,622 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:22,251 - INFO - Yapılandırma ayarları kaydedildi
2025-08-12 15:59:25,621 - INFO - Sonraki zamanlama bulunamadı
2025-08-12 15:59:25,622 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-12 15:59:25,624 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:25,625 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-12 15:59:25,625 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:29,175 - INFO - Şablon yüklendi: BioSoft PDKS Tanıtım
2025-08-13 09:41:29,237 - INFO - Şablon yüklendi: Mesaj 2
2025-08-13 09:41:29,332 - INFO - Yapılandırma dosyası yüklendi
2025-08-13 09:41:29,333 - INFO - İstatistikler yüklendi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:29,333 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:41:29,334 - INFO - İstatistikler yüklendi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:29,483 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:41:29,603 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:29,603 - INFO - Limit ayarları yüklendi - Saatlik: 30, Günlük: 150, Bekleme: 5
2025-08-13 09:41:39,324 - INFO - Saatlik gönderim sayacı sıfırlandı - Yeni saat: 2025-08-13 09:00:00
2025-08-13 09:41:39,324 - INFO - Günlük gönderim sayacı sıfırlandı - Yeni gün: 2025-08-13 00:00:00
2025-08-13 09:41:39,325 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:41:39,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:39,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:39,327 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:49,322 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:41:49,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:49,324 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:49,324 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:59,327 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:41:59,328 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:41:59,329 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:59,329 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:41:59,329 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:09,325 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:42:09,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:09,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:09,326 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:19,326 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:42:19,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:19,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:19,328 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:29,332 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:42:29,332 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:42:29,333 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:29,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:29,334 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:39,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:42:39,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:39,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:39,332 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:49,322 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:42:49,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:49,324 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:49,324 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:59,336 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:42:59,338 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:42:59,340 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:59,342 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:42:59,343 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:09,324 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:43:09,325 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:09,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:09,326 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:19,332 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:43:19,333 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:19,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:19,334 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:29,331 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:43:29,332 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:43:29,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:29,333 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:29,333 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:39,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:43:39,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:39,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:39,331 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:49,328 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:43:49,329 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:49,330 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:49,330 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:59,336 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:43:59,337 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:43:59,338 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:59,340 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:43:59,340 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:09,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:44:09,330 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:09,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:09,331 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:19,331 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:44:19,332 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:19,333 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:19,333 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:29,332 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:44:29,333 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:44:29,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:29,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:29,335 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:39,336 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:44:39,337 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:39,337 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:39,338 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:49,326 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:44:49,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:49,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:49,327 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:59,334 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:44:59,335 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:44:59,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:59,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:44:59,336 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:09,333 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:45:09,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:09,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:09,335 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:19,326 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:45:19,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:19,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:19,328 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:29,329 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:45:29,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:45:29,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:29,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:29,332 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:39,326 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:45:39,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:39,327 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:39,327 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:49,336 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:45:49,337 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:49,338 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:49,338 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:59,329 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:45:59,330 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:45:59,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:59,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:45:59,331 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:09,322 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:46:09,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:09,324 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:09,324 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:19,321 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:46:19,322 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:19,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:19,323 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:29,336 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:46:29,338 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:46:29,339 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:29,339 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:29,339 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:39,327 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:46:39,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:39,329 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:39,329 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:49,328 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:46:49,330 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:49,331 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:49,332 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:59,326 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:46:59,327 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:46:59,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:59,328 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:46:59,328 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:09,334 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:47:09,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:09,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:09,336 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:19,333 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:47:19,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:19,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:19,335 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:29,332 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:47:29,333 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:47:29,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:29,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:29,335 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:39,324 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:47:39,325 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:39,325 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:39,326 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:49,322 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:47:49,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:49,323 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:49,323 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:59,334 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:47:59,335 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:47:59,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:59,338 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:47:59,338 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:09,335 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:48:09,336 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:09,337 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:09,337 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:19,325 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:48:19,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:19,326 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:19,326 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:29,332 - INFO - Sonraki zamanlama bulunamadı
2025-08-13 09:48:29,332 - INFO - İstatistik güncellendi - Saatlik: 0/30, Günlük: 0/150
2025-08-13 09:48:29,334 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:29,335 - INFO - Gönderim istatistikleri kaydedildi - Saatlik: 0, Günlük: 0
2025-08-13 09:48:29,335 - INFO - Gönderim istatistikleri yenilendi - Saatlik: 0, Günlük: 0
